IND,1848,-20
IND,1849,-20
IND,1850,-20
IND,1851,-20
IND,1852,-20
IND,1853,-20
IND,1854,-20
IND,1855,-20
IND,1856,-20
IND,1857,-20
IND,1858,-20
IND,1859,-20
IND,1860,-20
IND,1861,-20
IND,1862,-20
IND,1863,-20
IND,1864,-20
IND,1865,-20
IND,1866,-20
IND,1867,-20
IND,1868,-20
IND,1869,-20
IND,1870,-20
IND,1871,-20
IND,1872,-20
IND,1873,-20
IND,1874,-20
IND,1875,-20
IND,1876,-20
IND,1877,-20
IND,1878,-20
IND,1879,-20
IND,1880,-20
IND,1881,-20
IND,1882,-20
IND,1883,-20
IND,1884,-20
IND,1885,-20
IND,1886,-20
IND,1887,-20
IND,1888,-20
IND,1889,-20
IND,1890,-20
IND,1891,-20
IND,1892,-20
IND,1893,-20
IND,1894,-20
IND,1895,-20
IND,1896,-20
IND,1897,-20
IND,1898,-20
IND,1899,-20
IND,1900,-20
IND,1901,-20
IND,1902,-20
IND,1903,-20
IND,1904,-20
IND,1905,-20
IND,1906,-20
IND,1907,-20
IND,1908,-20
IND,1909,-20
IND,1910,-20
IND,1911,-20
IND,1912,-20
IND,1913,-20
IND,1914,-20
IND,1915,-20
IND,1916,-20
IND,1917,-20
IND,1918,-20
IND,1919,-20
IND,1920,-20
IND,1921,-20
IND,1922,-20
IND,1923,-20
IND,1924,-20
IND,1925,-20
IND,1926,-20
IND,1927,-20
IND,1928,-20
IND,1929,-20
IND,1930,-20
IND,1931,-20
IND,1932,-20
IND,1933,-20
IND,1934,-20
IND,1935,-20
IND,1936,-20
IND,1937,-20
IND,1938,-20
IND,1939,-20
IND,1940,-20
IND,1941,-20
IND,1942,-20
IND,1943,-20
IND,1944,-20
IND,1945,-20
IND,1946,-20
IND,1950,9
IND,1951,9
IND,1952,9
IND,1953,9
IND,1954,9
IND,1955,9
IND,1956,9
IND,1957,9
IND,1958,9
IND,1959,9
IND,1960,9
IND,1961,9
IND,1962,9
IND,1963,9
IND,1964,9
IND,1965,9
IND,1966,9
IND,1967,9
IND,1968,9
IND,1969,9
IND,1970,9
IND,1971,9
IND,1972,9
IND,1973,9
IND,1974,9
IND,1975,7
IND,1976,7
IND,1977,8
IND,1978,8
IND,1979,8
IND,1980,8
IND,1981,8
IND,1982,8
IND,1983,8
IND,1984,8
IND,1985,8
IND,1986,8
IND,1987,8
IND,1988,8
IND,1989,8
IND,1990,8
IND,1991,8
IND,1992,8
IND,1993,8
IND,1994,8
IND,1995,9
IND,1996,9
IND,1997,9
IND,1998,9
IND,1999,9
IND,2000,9
IND,2001,9
IND,2002,9
IND,2003,9
IND,2004,9
IND,2005,9
IND,2006,9
IND,2007,9
IND,2008,9
IND,2009,9
IND,2010,9
IND,2011,9
IND,2012,9
IND,2013,9
IND,2014,9
IND,2015,9
IDN,1816,-20
IDN,1817,-20
IDN,1818,-20
IDN,1819,-20
IDN,1820,-20
IDN,1821,-20
IDN,1822,-20
IDN,1823,-20
IDN,1824,-20
IDN,1825,-20
IDN,1826,-20
IDN,1827,-20
IDN,1828,-20
IDN,1829,-20
IDN,1830,-20
IDN,1831,-20
IDN,1832,-20
IDN,1833,-20
IDN,1834,-20
IDN,1835,-20
IDN,1836,-20
IDN,1837,-20
IDN,1838,-20
IDN,1839,-20
IDN,1840,-20
IDN,1841,-20
IDN,1842,-20
IDN,1843,-20
IDN,1844,-20
IDN,1845,-20
IDN,1846,-20
IDN,1847,-20
IDN,1848,-20
IDN,1849,-20
IDN,1850,-20
IDN,1851,-20
IDN,1852,-20
IDN,1853,-20
IDN,1854,-20
IDN,1855,-20
IDN,1856,-20
IDN,1857,-20
IDN,1858,-20
IDN,1859,-20
IDN,1860,-20
IDN,1861,-20
IDN,1862,-20
IDN,1863,-20
IDN,1864,-20
IDN,1865,-20
IDN,1866,-20
IDN,1867,-20
IDN,1868,-20
IDN,1869,-20
IDN,1870,-20
IDN,1871,-20
IDN,1872,-20
IDN,1873,-20
IDN,1874,-20
IDN,1875,-20
IDN,1876,-20
IDN,1877,-20
IDN,1878,-20
IDN,1879,-20
IDN,1880,-20
IDN,1881,-20
IDN,1882,-20
IDN,1883,-20
IDN,1884,-20
IDN,1885,-20
IDN,1886,-20
IDN,1887,-20
IDN,1888,-20
IDN,1889,-20
IDN,1890,-20
IDN,1891,-20
IDN,1892,-20
IDN,1893,-20
IDN,1894,-20
IDN,1895,-20
IDN,1896,-20
IDN,1897,-20
IDN,1898,-20
IDN,1899,-20
IDN,1900,-20
IDN,1901,-20
IDN,1902,-20
IDN,1903,-20
IDN,1904,-20
IDN,1905,-20
IDN,1906,-20
IDN,1907,-20
IDN,1908,-20
IDN,1909,-20
IDN,1910,-20
IDN,1911,-20
IDN,1912,-20
IDN,1913,-20
IDN,1914,-20
IDN,1915,-20
IDN,1916,-20
IDN,1917,-20
IDN,1918,-20
IDN,1919,-20
IDN,1920,-20
IDN,1921,-20
IDN,1922,-20
IDN,1923,-20
IDN,1924,-20
IDN,1925,-20
IDN,1926,-20
IDN,1927,-20
IDN,1928,-20
IDN,1929,-20
IDN,1930,-20
IDN,1931,-20
IDN,1932,-20
IDN,1933,-20
IDN,1934,-20
IDN,1935,-20
IDN,1936,-20
IDN,1937,-20
IDN,1938,-20
IDN,1939,-20
IDN,1940,-20
IDN,1941,-20
IDN,1945,-5
IDN,1946,2
IDN,1947,2
IDN,1948,3
IDN,1949,3
IDN,1950,0
IDN,1951,0
IDN,1952,0
IDN,1953,0
IDN,1954,0
IDN,1955,0
IDN,1956,0
IDN,1957,-1
IDN,1958,-1
IDN,1959,-5
IDN,1960,-5
IDN,1961,-5
IDN,1962,-5
IDN,1963,-5
IDN,1964,-5
IDN,1965,-5
IDN,1966,-6
IDN,1967,-7
IDN,1968,-7
IDN,1969,-7
IDN,1970,-7
IDN,1971,-7
IDN,1972,-7
IDN,1973,-7
IDN,1974,-7
IDN,1975,-7
IDN,1976,-7
IDN,1977,-7
IDN,1978,-7
IDN,1979,-7
IDN,1980,-7
IDN,1981,-7
IDN,1982,-7
IDN,1983,-7
IDN,1984,-7
IDN,1985,-7
IDN,1986,-7
IDN,1987,-7
IDN,1988,-7
IDN,1989,-7
IDN,1990,-7
IDN,1991,-7
IDN,1992,-7
IDN,1993,-7
IDN,1994,-7
IDN,1995,-7
IDN,1996,-7
IDN,1997,-7
IDN,1998,-5
IDN,1999,6
IDN,2000,6
IDN,2001,6
IDN,2002,6
IDN,2003,6
IDN,2004,8
IDN,2005,8
IDN,2006,8
IDN,2007,8
IDN,2008,8
IDN,2009,8
IDN,2010,8
IDN,2011,8
IDN,2012,8
IDN,2013,8
IDN,2014,9
IDN,2015,9
IRN,1816,-10
IRN,1817,-10
IRN,1818,-10
IRN,1819,-10
IRN,1820,-10
IRN,1821,-10
IRN,1822,-10
IRN,1823,-10
IRN,1824,-10
IRN,1825,-10
IRN,1826,-10
IRN,1827,-10
IRN,1828,-10
IRN,1829,-10
IRN,1830,-10
IRN,1831,-10
IRN,1832,-10
IRN,1833,-10
IRN,1834,-10
IRN,1835,-10
IRN,1836,-10
IRN,1837,-10
IRN,1838,-10
IRN,1839,-10
IRN,1840,-10
IRN,1841,-10
IRN,1842,-10
IRN,1843,-10
IRN,1844,-10
IRN,1845,-10
IRN,1846,-10
IRN,1847,-10
IRN,1848,-10
IRN,1849,-10
IRN,1850,-10
IRN,1851,-10
IRN,1852,-10
IRN,1853,-10
IRN,1854,-10
IRN,1855,-10
IRN,1856,-10
IRN,1857,-10
IRN,1858,-10
IRN,1859,-10
IRN,1860,-10
IRN,1861,-10
IRN,1862,-10
IRN,1863,-10
IRN,1864,-10
IRN,1865,-10
IRN,1866,-10
IRN,1867,-10
IRN,1868,-10
IRN,1869,-10
IRN,1870,-10
IRN,1871,-10
IRN,1872,-10
IRN,1873,-10
IRN,1874,-10
IRN,1875,-10
IRN,1876,-10
IRN,1877,-10
IRN,1878,-10
IRN,1879,-10
IRN,1880,-10
IRN,1881,-10
IRN,1882,-10
IRN,1883,-10
IRN,1884,-10
IRN,1885,-10
IRN,1886,-10
IRN,1887,-10
IRN,1888,-10
IRN,1889,-10
IRN,1890,-10
IRN,1891,-10
IRN,1892,-10
IRN,1893,-10
IRN,1894,-10
IRN,1895,-10
IRN,1896,-10
IRN,1897,-10
IRN,1898,-10
IRN,1899,-10
IRN,1900,-10
IRN,1901,-10
IRN,1902,-10
IRN,1903,-10
IRN,1904,-10
IRN,1905,-10
IRN,1906,0
IRN,1907,0
IRN,1908,0
IRN,1909,0
IRN,1910,0
IRN,1911,0
IRN,1912,0
IRN,1913,0
IRN,1914,0
IRN,1915,0
IRN,1916,0
IRN,1917,0
IRN,1918,0
IRN,1919,0
IRN,1920,0
IRN,1921,-1
IRN,1922,-3
IRN,1923,-4
IRN,1924,-6
IRN,1925,-7
IRN,1926,-7
IRN,1927,-7
IRN,1928,-7
IRN,1929,-7
IRN,1930,-7
IRN,1931,-7
IRN,1932,-7
IRN,1933,-7
IRN,1934,-7
IRN,1935,-8
IRN,1936,-8
IRN,1937,-8
IRN,1938,-8
IRN,1939,-8
IRN,1940,-8
IRN,1941,-1
IRN,1942,-1
IRN,1943,-1
IRN,1944,-1
IRN,1945,-1
IRN,1946,-1
IRN,1947,-1
IRN,1948,-1
IRN,1949,-1
IRN,1950,-1
IRN,1951,-1
IRN,1952,-1
IRN,1953,-4
IRN,1954,-7
IRN,1955,-10
IRN,1956,-10
IRN,1957,-10
IRN,1958,-10
IRN,1959,-10
IRN,1960,-10
IRN,1961,-10
IRN,1962,-10
IRN,1963,-10
IRN,1964,-10
IRN,1965,-10
IRN,1966,-10
IRN,1967,-10
IRN,1968,-10
IRN,1969,-10
IRN,1970,-10
IRN,1971,-10
IRN,1972,-10
IRN,1973,-10
IRN,1974,-10
IRN,1975,-10
IRN,1976,-10
IRN,1977,-10
IRN,1978,-10
IRN,1979,0
IRN,1980,-2
IRN,1981,-4
IRN,1982,-6
IRN,1983,-6
IRN,1984,-6
IRN,1985,-6
IRN,1986,-6
IRN,1987,-6
IRN,1988,-6
IRN,1989,-6
IRN,1990,-6
IRN,1991,-6
IRN,1992,-6
IRN,1993,-6
IRN,1994,-6
IRN,1995,-6
IRN,1996,-6
IRN,1997,3
IRN,1998,3
IRN,1999,3
IRN,2000,3
IRN,2001,3
IRN,2002,3
IRN,2003,3
IRN,2004,-6
IRN,2005,-6
IRN,2006,-6
IRN,2007,-6
IRN,2008,-6
IRN,2009,-7
IRN,2010,-7
IRN,2011,-7
IRN,2012,-7
IRN,2013,-7
IRN,2014,-7
IRN,2015,-7
IRQ,1816,-20
IRQ,1817,-20
IRQ,1818,-20
IRQ,1819,-20
IRQ,1820,-20
IRQ,1821,-20
IRQ,1822,-20
IRQ,1823,-20
IRQ,1824,-20
IRQ,1825,-20
IRQ,1826,-20
IRQ,1827,-20
IRQ,1828,-20
IRQ,1829,-20
IRQ,1830,-20
IRQ,1831,-20
IRQ,1832,-20
IRQ,1833,-20
IRQ,1834,-20
IRQ,1835,-20
IRQ,1836,-20
IRQ,1837,-20
IRQ,1838,-20
IRQ,1839,-20
IRQ,1840,-20
IRQ,1841,-20
IRQ,1842,-20
IRQ,1843,-20
IRQ,1844,-20
IRQ,1845,-20
IRQ,1846,-20
IRQ,1847,-20
IRQ,1848,-20
IRQ,1849,-20
IRQ,1850,-20
IRQ,1851,-20
IRQ,1852,-20
IRQ,1853,-20
IRQ,1854,-20
IRQ,1855,-20
IRQ,1856,-20
IRQ,1857,-20
IRQ,1858,-20
IRQ,1859,-20
IRQ,1860,-20
IRQ,1861,-20
IRQ,1862,-20
IRQ,1863,-20
IRQ,1864,-20
IRQ,1865,-20
IRQ,1866,-20
IRQ,1867,-20
IRQ,1868,-20
IRQ,1869,-20
IRQ,1870,-20
IRQ,1871,-20
IRQ,1872,-20
IRQ,1873,-20
IRQ,1874,-20
IRQ,1875,-20
IRQ,1876,-20
IRQ,1877,-20
IRQ,1878,-20
IRQ,1879,-20
IRQ,1880,-20
IRQ,1881,-20
IRQ,1882,-20
IRQ,1883,-20
IRQ,1884,-20
IRQ,1885,-20
IRQ,1886,-20
IRQ,1887,-20
IRQ,1888,-20
IRQ,1889,-20
IRQ,1890,-20
IRQ,1891,-20
IRQ,1892,-20
IRQ,1893,-20
IRQ,1894,-20
IRQ,1895,-20
IRQ,1896,-20
IRQ,1897,-20
IRQ,1898,-20
IRQ,1899,-20
IRQ,1900,-20
IRQ,1901,-20
IRQ,1902,-20
IRQ,1903,-20
IRQ,1904,-20
IRQ,1905,-20
IRQ,1906,-20
IRQ,1907,-20
IRQ,1908,-20
IRQ,1909,-20
IRQ,1910,-20
IRQ,1911,-20
IRQ,1912,-20
IRQ,1913,-20
IRQ,1914,-20
IRQ,1915,-20
IRQ,1916,-20
IRQ,1917,-20
IRQ,1918,-20
IRQ,1919,-20
IRQ,1920,-20
IRQ,1921,-20
IRQ,1922,-20
IRQ,1923,-20
IRQ,1924,-4
IRQ,1925,-4
IRQ,1926,-4
IRQ,1927,-4
IRQ,1928,-4
IRQ,1929,-4
IRQ,1930,-4
IRQ,1931,-4
IRQ,1932,-4
IRQ,1933,-4
IRQ,1934,-4
IRQ,1935,-4
IRQ,1936,-3
IRQ,1937,-3
IRQ,1938,-3
IRQ,1939,-3
IRQ,1940,-3
IRQ,1941,-4
IRQ,1942,-4
IRQ,1943,-4
IRQ,1944,-4
IRQ,1945,-4
IRQ,1946,-4
IRQ,1947,-4
IRQ,1948,-4
IRQ,1949,-4
IRQ,1950,-4
IRQ,1951,-4
IRQ,1952,-4
IRQ,1953,-4
IRQ,1954,-4
IRQ,1955,-4
IRQ,1956,-4
IRQ,1957,-4
IRQ,1958,-5
IRQ,1959,-5
IRQ,1960,-5
IRQ,1961,-5
IRQ,1962,-5
IRQ,1963,-5
IRQ,1964,-5
IRQ,1965,-5
IRQ,1966,-5
IRQ,1967,-5
IRQ,1968,-7
IRQ,1969,-7
IRQ,1970,-7
IRQ,1971,-7
IRQ,1972,-7
IRQ,1973,-7
IRQ,1974,-7
IRQ,1975,-7
IRQ,1976,-7
IRQ,1977,-7
IRQ,1978,-7
IRQ,1979,-9
IRQ,1980,-9
IRQ,1981,-9
IRQ,1982,-9
IRQ,1983,-9
IRQ,1984,-9
IRQ,1985,-9
IRQ,1986,-9
IRQ,1987,-9
IRQ,1988,-9
IRQ,1989,-9
IRQ,1990,-9
IRQ,1991,-9
IRQ,1992,-9
IRQ,1993,-9
IRQ,1994,-9
IRQ,1995,-9
IRQ,1996,-9
IRQ,1997,-9
IRQ,1998,-9
IRQ,1999,-9
IRQ,2000,-9
IRQ,2001,-9
IRQ,2002,-9
IRQ,2010,3
IRQ,2011,3
IRQ,2012,3
IRQ,2013,3
IRQ,2014,6
IRQ,2015,6
IRL,1816,-20
IRL,1817,-20
IRL,1818,-20
IRL,1819,-20
IRL,1820,-20
IRL,1821,-20
IRL,1822,-20
IRL,1823,-20
IRL,1824,-20
IRL,1825,-20
IRL,1826,-20
IRL,1827,-20
IRL,1828,-20
IRL,1829,-20
IRL,1830,-20
IRL,1831,-20
IRL,1832,-20
IRL,1833,-20
IRL,1834,-20
IRL,1835,-20
IRL,1836,-20
IRL,1837,-20
IRL,1838,-20
IRL,1839,-20
IRL,1840,-20
IRL,1841,-20
IRL,1842,-20
IRL,1843,-20
IRL,1844,-20
IRL,1845,-20
IRL,1846,-20
IRL,1847,-20
IRL,1848,-20
IRL,1849,-20
IRL,1850,-20
IRL,1851,-20
IRL,1852,-20
IRL,1853,-20
IRL,1854,-20
IRL,1855,-20
IRL,1856,-20
IRL,1857,-20
IRL,1858,-20
IRL,1859,-20
IRL,1860,-20
IRL,1861,-20
IRL,1862,-20
IRL,1863,-20
IRL,1864,-20
IRL,1865,-20
IRL,1866,-20
IRL,1867,-20
IRL,1868,-20
IRL,1869,-20
IRL,1870,-20
IRL,1871,-20
IRL,1872,-20
IRL,1873,-20
IRL,1874,-20
IRL,1875,-20
IRL,1876,-20
IRL,1877,-20
IRL,1878,-20
IRL,1879,-20
IRL,1880,-20
IRL,1881,-20
IRL,1882,-20
IRL,1883,-20
IRL,1884,-20
IRL,1885,-20
IRL,1886,-20
IRL,1887,-20
IRL,1888,-20
IRL,1889,-20
IRL,1890,-20
IRL,1891,-20
IRL,1892,-20
IRL,1893,-20
IRL,1894,-20
IRL,1895,-20
IRL,1896,-20
IRL,1897,-20
IRL,1898,-20
IRL,1899,-20
IRL,1900,-20
IRL,1901,-20
IRL,1902,-20
IRL,1903,-20
IRL,1904,-20
IRL,1905,-20
IRL,1906,-20
IRL,1907,-20
IRL,1908,-20
IRL,1909,-20
IRL,1910,-20
IRL,1911,-20
IRL,1912,-20
IRL,1913,-20
IRL,1914,-20
IRL,1915,-20
IRL,1916,-20
IRL,1917,-20
IRL,1918,-20
IRL,1919,-20
IRL,1921,8
IRL,1922,8
IRL,1923,8
IRL,1924,8
IRL,1925,8
IRL,1926,8
IRL,1927,10
IRL,1928,10
IRL,1929,10
IRL,1930,10
IRL,1931,10
IRL,1932,10
IRL,1933,8
IRL,1934,8
IRL,1935,8
IRL,1936,8
IRL,1937,8
IRL,1938,8
IRL,1939,8
IRL,1940,8
IRL,1941,8
IRL,1942,8
IRL,1943,8
IRL,1944,8
IRL,1945,8
IRL,1946,8
IRL,1947,8
IRL,1948,8
IRL,1949,8
IRL,1950,8
IRL,1951,8
IRL,1952,10
IRL,1953,10
IRL,1954,10
IRL,1955,10
IRL,1956,10
IRL,1957,10
IRL,1958,10
IRL,1959,10
IRL,1960,10
IRL,1961,10
IRL,1962,10
IRL,1963,10
IRL,1964,10
IRL,1965,10
IRL,1966,10
IRL,1967,10
IRL,1968,10
IRL,1969,10
IRL,1970,10
IRL,1971,10
IRL,1972,10
IRL,1973,10
IRL,1974,10
IRL,1975,10
IRL,1976,10
IRL,1977,10
IRL,1978,10
IRL,1979,10
IRL,1980,10
IRL,1981,10
IRL,1982,10
IRL,1983,10
IRL,1984,10
IRL,1985,10
IRL,1986,10
IRL,1987,10
IRL,1988,10
IRL,1989,10
IRL,1990,10
IRL,1991,10
IRL,1992,10
IRL,1993,10
IRL,1994,10
IRL,1995,10
IRL,1996,10
IRL,1997,10
IRL,1998,10
IRL,1999,10
IRL,2000,10
IRL,2001,10
IRL,2002,10
IRL,2003,10
IRL,2004,10
IRL,2005,10
IRL,2006,10
IRL,2007,10
IRL,2008,10
IRL,2009,10
IRL,2010,10
IRL,2011,10
IRL,2012,10
IRL,2013,10
IRL,2014,10
IRL,2015,10
ISR,1816,-20
ISR,1817,-20
ISR,1818,-20
ISR,1819,-20
ISR,1820,-20
ISR,1821,-20
ISR,1822,-20
ISR,1823,-20
ISR,1824,-20
ISR,1825,-20
ISR,1826,-20
ISR,1827,-20
ISR,1828,-20
ISR,1829,-20
ISR,1830,-20
ISR,1831,-20
ISR,1832,-20
ISR,1833,-20
ISR,1834,-20
ISR,1835,-20
ISR,1836,-20
ISR,1837,-20
ISR,1838,-20
ISR,1839,-20
ISR,1840,-20
ISR,1841,-20
ISR,1842,-20
ISR,1843,-20
ISR,1844,-20
ISR,1845,-20
ISR,1846,-20
ISR,1847,-20
ISR,1848,-20
ISR,1849,-20
ISR,1850,-20
ISR,1851,-20
ISR,1852,-20
ISR,1853,-20
ISR,1854,-20
ISR,1855,-20
ISR,1856,-20
ISR,1857,-20
ISR,1858,-20
ISR,1859,-20
ISR,1860,-20
ISR,1861,-20
ISR,1862,-20
ISR,1863,-20
ISR,1864,-20
ISR,1865,-20
ISR,1866,-20
ISR,1867,-20
ISR,1868,-20
ISR,1869,-20
ISR,1870,-20
ISR,1871,-20
ISR,1872,-20
ISR,1873,-20
ISR,1874,-20
ISR,1875,-20
ISR,1876,-20
ISR,1877,-20
ISR,1878,-20
ISR,1879,-20
ISR,1880,-20
ISR,1881,-20
ISR,1882,-20
ISR,1883,-20
ISR,1884,-20
ISR,1885,-20
ISR,1886,-20
ISR,1887,-20
ISR,1888,-20
ISR,1889,-20
ISR,1890,-20
ISR,1891,-20
ISR,1892,-20
ISR,1893,-20
ISR,1894,-20
ISR,1895,-20
ISR,1896,-20
ISR,1897,-20
ISR,1898,-20
ISR,1899,-20
ISR,1900,-20
ISR,1901,-20
ISR,1902,-20
ISR,1903,-20
ISR,1904,-20
ISR,1905,-20
ISR,1906,-20
ISR,1907,-20
ISR,1908,-20
ISR,1909,-20
ISR,1910,-20
ISR,1911,-20
ISR,1912,-20
ISR,1913,-20
ISR,1914,-20
ISR,1915,-20
ISR,1916,-20
ISR,1917,-20
ISR,1918,-20
ISR,1919,-20
ISR,1920,-20
ISR,1921,-20
ISR,1922,-20
ISR,1923,-20
ISR,1924,-20
ISR,1925,-20
ISR,1926,-20
ISR,1927,-20
ISR,1928,-20
ISR,1929,-20
ISR,1930,-20
ISR,1931,-20
ISR,1932,-20
ISR,1933,-20
ISR,1934,-20
ISR,1935,-20
ISR,1936,-20
ISR,1937,-20
ISR,1938,-20
ISR,1939,-20
ISR,1940,-20
ISR,1941,-20
ISR,1942,-20
ISR,1943,-20
ISR,1944,-20
ISR,1945,-20
ISR,1946,-20
ISR,1947,-20
ISR,1948,10
ISR,1949,10
ISR,1950,10
ISR,1951,10
ISR,1952,10
ISR,1953,10
ISR,1954,10
ISR,1955,10
ISR,1956,10
ISR,1957,10
ISR,1958,10
ISR,1959,10
ISR,1960,10
ISR,1961,10
ISR,1962,10
ISR,1963,10
ISR,1964,10
ISR,1965,10
ISR,1966,10
ISR,1967,9
ISR,1968,9
ISR,1969,9
ISR,1970,9
ISR,1971,9
ISR,1972,9
ISR,1973,9
ISR,1974,9
ISR,1975,9
ISR,1976,9
ISR,1977,9
ISR,1978,9
ISR,1979,9
ISR,1980,9
ISR,1981,6
ISR,1982,6
ISR,1983,6
ISR,1984,6
ISR,1985,6
ISR,1986,6
ISR,1987,6
ISR,1988,6
ISR,1989,6
ISR,1990,6
ISR,1991,6
ISR,1992,6
ISR,1993,6
ISR,1994,6
ISR,1995,6
ISR,1996,6
ISR,1997,6
ISR,1998,6
ISR,1999,6
ISR,2000,6
ISR,2001,6
ISR,2002,6
ISR,2003,6
ISR,2004,6
ISR,2005,6
ISR,2006,6
ISR,2007,6
ISR,2008,6
ISR,2009,6
ISR,2010,6
ISR,2011,6
ISR,2012,6
ISR,2013,6
ISR,2014,6
ISR,2015,6
ITA,1816,-20
ITA,1817,-20
ITA,1818,-20
ITA,1819,-20
ITA,1820,-20
ITA,1821,-20
ITA,1822,-20
ITA,1823,-20
ITA,1824,-20
ITA,1825,-20
ITA,1826,-20
ITA,1827,-20
ITA,1828,-20
ITA,1829,-20
ITA,1830,-20
ITA,1831,-20
ITA,1832,-20
ITA,1833,-20
ITA,1834,-20
ITA,1835,-20
ITA,1836,-20
ITA,1837,-20
ITA,1838,-20
ITA,1839,-20
ITA,1840,-20
ITA,1841,-20
ITA,1842,-20
ITA,1843,-20
ITA,1844,-20
ITA,1845,-20
ITA,1846,-20
ITA,1847,-20
ITA,1848,-20
ITA,1849,-20
ITA,1850,-20
ITA,1851,-20
ITA,1852,-20
ITA,1853,-20
ITA,1854,-20
ITA,1855,-20
ITA,1856,-20
ITA,1857,-20
ITA,1858,-20
ITA,1859,-20
ITA,1860,-20
ITA,1861,-4
ITA,1862,-4
ITA,1863,-4
ITA,1864,-4
ITA,1865,-4
ITA,1866,-4
ITA,1867,-4
ITA,1868,-4
ITA,1869,-4
ITA,1870,-4
ITA,1871,-4
ITA,1872,-4
ITA,1873,-4
ITA,1874,-4
ITA,1875,-4
ITA,1876,-4
ITA,1877,-4
ITA,1878,-4
ITA,1879,-4
ITA,1880,-4
ITA,1881,-4
ITA,1882,-4
ITA,1883,-4
ITA,1884,-4
ITA,1885,-4
ITA,1886,-4
ITA,1887,-4
ITA,1888,-4
ITA,1889,-4
ITA,1890,-4
ITA,1891,-4
ITA,1892,-4
ITA,1893,-4
ITA,1894,-4
ITA,1895,-4
ITA,1896,-4
ITA,1897,-4
ITA,1898,-4
ITA,1899,-4
ITA,1900,-1
ITA,1901,-1
ITA,1902,-1
ITA,1903,-1
ITA,1904,-1
ITA,1905,-1
ITA,1906,-1
ITA,1907,-1
ITA,1908,-1
ITA,1909,-1
ITA,1910,-1
ITA,1911,-1
ITA,1912,-1
ITA,1913,-1
ITA,1914,-1
ITA,1915,-1
ITA,1916,-1
ITA,1917,-1
ITA,1918,-1
ITA,1919,-1
ITA,1920,-1
ITA,1921,-1
ITA,1922,-2
ITA,1923,-3
ITA,1924,-4
ITA,1925,-6
ITA,1926,-7
ITA,1927,-8
ITA,1928,-9
ITA,1929,-9
ITA,1930,-9
ITA,1931,-9
ITA,1932,-9
ITA,1933,-9
ITA,1934,-9
ITA,1935,-9
ITA,1936,-9
ITA,1937,-9
ITA,1938,-9
ITA,1939,-9
ITA,1940,-9
ITA,1941,-9
ITA,1942,-9
ITA,1943,0
ITA,1944,0
ITA,1945,2
ITA,1946,5
ITA,1947,8
ITA,1948,10
ITA,1949,10
ITA,1950,10
ITA,1951,10
ITA,1952,10
ITA,1953,10
ITA,1954,10
ITA,1955,10
ITA,1956,10
ITA,1957,10
ITA,1958,10
ITA,1959,10
ITA,1960,10
ITA,1961,10
ITA,1962,10
ITA,1963,10
ITA,1964,10
ITA,1965,10
ITA,1966,10
ITA,1967,10
ITA,1968,10
ITA,1969,10
ITA,1970,10
ITA,1971,10
ITA,1972,10
ITA,1973,10
ITA,1974,10
ITA,1975,10
ITA,1976,10
ITA,1977,10
ITA,1978,10
ITA,1979,10
ITA,1980,10
ITA,1981,10
ITA,1982,10
ITA,1983,10
ITA,1984,10
ITA,1985,10
ITA,1986,10
ITA,1987,10
ITA,1988,10
ITA,1989,10
ITA,1990,10
ITA,1991,10
ITA,1992,10
ITA,1993,10
ITA,1994,10
ITA,1995,10
ITA,1996,10
ITA,1997,10
ITA,1998,10
ITA,1999,10
ITA,2000,10
ITA,2001,10
ITA,2002,10
ITA,2003,10
ITA,2004,10
ITA,2005,10
ITA,2006,10
ITA,2007,10
ITA,2008,10
ITA,2009,10
ITA,2010,10
ITA,2011,10
ITA,2012,10
ITA,2013,10
ITA,2014,10
ITA,2015,10
JAM,1959,10
JAM,1960,10
JAM,1961,10
JAM,1962,10
JAM,1963,10
JAM,1964,10
JAM,1965,10
JAM,1966,10
JAM,1967,10
JAM,1968,10
JAM,1969,10
JAM,1970,10
JAM,1971,10
JAM,1972,10
JAM,1973,10
JAM,1974,10
JAM,1975,10
JAM,1976,10
JAM,1977,10
JAM,1978,10
JAM,1979,10
JAM,1980,10
JAM,1981,10
JAM,1982,10
JAM,1983,10
JAM,1984,10
JAM,1985,10
JAM,1986,10
JAM,1987,10
JAM,1988,10
JAM,1989,10
JAM,1990,10
JAM,1991,10
JAM,1992,10
JAM,1993,9
JAM,1994,9
JAM,1995,9
JAM,1996,9
JAM,1997,9
JAM,1998,9
JAM,1999,9
JAM,2000,9
JAM,2001,9
JAM,2002,9
JAM,2003,9
JAM,2004,9
JAM,2005,9
JAM,2006,9
JAM,2007,9
JAM,2008,9
JAM,2009,9
JAM,2010,9
JAM,2011,9
JAM,2012,9
JAM,2013,9
JAM,2014,9
JAM,2015,9
JPN,1816,-10
JPN,1817,-10
JPN,1818,-10
JPN,1819,-10
JPN,1820,-10
JPN,1821,-10
JPN,1822,-10
JPN,1823,-10
JPN,1824,-10
JPN,1825,-10
JPN,1826,-10
JPN,1827,-10
JPN,1828,-10
JPN,1829,-10
JPN,1830,-10
JPN,1831,-10
JPN,1832,-10
JPN,1833,-10
JPN,1834,-10
JPN,1835,-10
JPN,1836,-10
JPN,1837,-10
JPN,1838,-10
JPN,1839,-10
JPN,1840,-10
JPN,1841,-10
JPN,1842,-10
