DJI,1979,1366.0
DJI,1980,1435.0
DJI,1981,1454.0
DJI,1982,1503.0
DJI,1983,1535.0
DJI,1984,1524.0
DJI,1985,1562.0
DJI,1986,1602.0
DJI,1987,1562.0
DJI,1988,1593.0
DJI,1989,1527.0
DJI,1990,1613.0
DJI,1991,1507.0
DJI,1992,1506.0
DJI,1993,1574.0
DJI,1994,1596.0
DJI,1995,1707.0
DJI,1996,1691.0
DJI,1997,1757.0
DJI,1998,1855.0
DJI,1999,1901.0
DJI,2000,1993.0
DJI,2001,1982.0
DJI,2002,2054.0
DJI,2003,2094.0
DJI,2004,2136.0
DJI,2005,2265.0
DJI,2006,2314.0
DJI,2007,2414.0
DJI,2008,2447.0
DJI,2009,2466.0
DJI,2010,2467.0
DJI,2011,2504.0
DJI,2012,2545.0
DJI,2013,2607.0
DMA,1961,1734.0
DMA,1962,1799.0
DMA,1963,1840.0
DMA,1964,1842.0
DMA,1965,1884.0
DMA,1966,1902.0
DMA,1967,1886.0
DMA,1968,1987.0
DMA,1969,1990.0
DMA,1970,2001.0
DMA,1971,1967.0
DMA,1972,1987.0
DMA,1973,1903.0
DMA,1974,1943.0
DMA,1975,1990.0
DMA,1976,2042.0
DMA,1977,2136.0
DMA,1978,2204.0
DMA,1979,2056.0
DMA,1980,2231.0
DMA,1981,2253.0
DMA,1982,2281.0
DMA,1983,2251.0
DMA,1984,2424.0
DMA,1985,2489.0
DMA,1986,2712.0
DMA,1987,2848.0
DMA,1988,2928.0
DMA,1989,2994.0
DMA,1990,2963.0
DMA,1991,2904.0
DMA,1992,2872.0
DMA,1993,2856.0
DMA,1994,2872.0
DMA,1995,2943.0
DMA,1996,2897.0
DMA,1997,2930.0
DMA,1998,2913.0
DMA,1999,2928.0
DMA,2000,3063.0
DMA,2001,3040.0
DMA,2002,2984.0
DMA,2003,3006.0
DMA,2004,2957.0
DMA,2005,2924.0
DMA,2006,2917.0
DMA,2007,3042.0
DMA,2008,3021.0
DMA,2009,3037.0
DMA,2010,2985.0
DMA,2011,2962.0
DMA,2012,2949.0
DMA,2013,2931.0
DOM,1961,1713.0
DOM,1962,1846.0
DOM,1963,1854.0
DOM,1964,1860.0
DOM,1965,1793.0
DOM,1966,1910.0
DOM,1967,1871.0
DOM,1968,1928.0
DOM,1969,1979.0
DOM,1970,1961.0
DOM,1971,1991.0
DOM,1972,2016.0
DOM,1973,2079.0
DOM,1974,2120.0
DOM,1975,2083.0
DOM,1976,2097.0
DOM,1977,2173.0
DOM,1978,2143.0
DOM,1979,2175.0
DOM,1980,2261.0
DOM,1981,2226.0
DOM,1982,2206.0
DOM,1983,2222.0
DOM,1984,2272.0
DOM,1985,2370.0
DOM,1986,2373.0
DOM,1987,2299.0
DOM,1988,2231.0
DOM,1989,2269.0
DOM,1990,2069.0
DOM,1991,2142.0
DOM,1992,2141.0
DOM,1993,2220.0
DOM,1994,2252.0
DOM,1995,2256.0
DOM,1996,2175.0
DOM,1997,2153.0
DOM,1998,2141.0
DOM,1999,2149.0
DOM,2000,2224.0
DOM,2001,2258.0
DOM,2002,2285.0
DOM,2003,2143.0
DOM,2004,2216.0
DOM,2005,2328.0
DOM,2006,2367.0
DOM,2007,2403.0
DOM,2008,2352.0
DOM,2009,2392.0
DOM,2010,2532.0
DOM,2011,2562.0
DOM,2012,2573.0
DOM,2013,2614.0
ECU,1961,2003.0
ECU,1962,2031.0
ECU,1963,2068.0
ECU,1964,2061.0
ECU,1965,2206.0
ECU,1966,2198.0
ECU,1967,2159.0
ECU,1968,2145.0
ECU,1969,2160.0
ECU,1970,2192.0
ECU,1971,2125.0
ECU,1972,2195.0
ECU,1973,2115.0
ECU,1974,2134.0
ECU,1975,2226.0
ECU,1976,2288.0
ECU,1977,2285.0
ECU,1978,2282.0
ECU,1979,2289.0
ECU,1980,2384.0
ECU,1981,2326.0
ECU,1982,2336.0
ECU,1983,2209.0
ECU,1984,2262.0
ECU,1985,2227.0
ECU,1986,2306.0
ECU,1987,2279.0
ECU,1988,2337.0
ECU,1989,2293.0
ECU,1990,2256.0
ECU,1991,2194.0
ECU,1992,2321.0
ECU,1993,2321.0
ECU,1994,2408.0
ECU,1995,2310.0
ECU,1996,2299.0
ECU,1997,2331.0
ECU,1998,2250.0
ECU,1999,2330.0
ECU,2000,2285.0
ECU,2001,2217.0
ECU,2002,2238.0
ECU,2003,2202.0
ECU,2004,2226.0
ECU,2005,2248.0
ECU,2006,2229.0
ECU,2007,2213.0
ECU,2008,2297.0
ECU,2009,2290.0
ECU,2010,2348.0
ECU,2011,2376.0
ECU,2012,2347.0
ECU,2013,2344.0
EGY,1947,2364.0
EGY,1948,2458.0
EGY,1961,2076.0
EGY,1962,2153.0
EGY,1963,2166.0
EGY,1964,2201.0
EGY,1965,2229.0
EGY,1966,2285.0
EGY,1967,2228.0
EGY,1968,2268.0
EGY,1969,2268.0
EGY,1970,2272.0
EGY,1971,2262.0
EGY,1972,2304.0
EGY,1973,2347.0
EGY,1974,2392.0
EGY,1975,2430.0
EGY,1976,2514.0
EGY,1977,2558.0
EGY,1978,2653.0
EGY,1979,2776.0
EGY,1980,2857.0
EGY,1981,3002.0
EGY,1982,3064.0
EGY,1983,3052.0
EGY,1984,3057.0
EGY,1985,3069.0
EGY,1986,3061.0
EGY,1987,3136.0
EGY,1988,3128.0
EGY,1989,3106.0
EGY,1990,3181.0
EGY,1991,3171.0
EGY,1992,3175.0
EGY,1993,3197.0
EGY,1994,3259.0
EGY,1995,3315.0
EGY,1996,3332.0
EGY,1997,3361.0
EGY,1998,3339.0
EGY,1999,3356.0
EGY,2000,3368.0
EGY,2001,3409.0
EGY,2002,3434.0
EGY,2003,3379.0
EGY,2004,3309.0
EGY,2005,3367.0
EGY,2006,3389.0
EGY,2007,3445.0
EGY,2008,3490.0
EGY,2009,3441.0
EGY,2010,3507.0
EGY,2011,3549.0
EGY,2012,3561.0
EGY,2013,3522.0
SLV,1947,1557.0
SLV,1961,1575.0
SLV,1962,1611.0
SLV,1963,1650.0
SLV,1964,1625.0
SLV,1965,1697.0
SLV,1966,1704.0
SLV,1967,1723.0
SLV,1968,1752.0
SLV,1969,1743.0
SLV,1970,1744.0
SLV,1971,1795.0
SLV,1972,1790.0
SLV,1973,1844.0
SLV,1974,1892.0
SLV,1975,2033.0
SLV,1976,2064.0
SLV,1977,2109.0
SLV,1978,2147.0
SLV,1979,2211.0
SLV,1980,2246.0
SLV,1981,2282.0
SLV,1982,2242.0
SLV,1983,2229.0
SLV,1984,2259.0
SLV,1985,2240.0
SLV,1986,2180.0
SLV,1987,2169.0
SLV,1988,2226.0
SLV,1989,2256.0
SLV,1990,2308.0
SLV,1991,2406.0
SLV,1992,2410.0
SLV,1993,2384.0
SLV,1994,2379.0
SLV,1995,2392.0
SLV,1996,2404.0
SLV,1997,2428.0
SLV,1998,2432.0
SLV,1999,2411.0
SLV,2000,2541.0
SLV,2001,2628.0
SLV,2002,2643.0
SLV,2003,2597.0
SLV,2004,2567.0
SLV,2005,2571.0
SLV,2006,2577.0
SLV,2007,2566.0
SLV,2008,2574.0
SLV,2009,2574.0
SLV,2010,2515.0
SLV,2011,2537.0
SLV,2012,2559.0
SLV,2013,2577.0
nan,1787,2322.0
nan,1787,1508.0
EST,1961,3095.0
EST,1962,3157.0
EST,1963,3204.0
EST,1964,3206.0
EST,1965,3214.0
EST,1966,3209.0
EST,1967,3240.0
EST,1968,3300.0
EST,1969,3300.0
EST,1970,3355.0
EST,1971,3331.0
EST,1972,3284.0
EST,1973,3325.0
EST,1974,3357.0
EST,1975,3341.0
EST,1976,3404.0
EST,1977,3366.0
EST,1978,3387.0
EST,1979,3384.0
EST,1980,3378.0
EST,1981,3355.0
EST,1982,3377.0
EST,1983,3386.0
EST,1984,3388.0
EST,1985,3380.0
EST,1986,3364.0
EST,1987,3404.0
EST,1988,3395.0
EST,1989,3348.0
EST,1990,3372.0
EST,1991,3032.0
EST,1992,2516.0
EST,1993,2576.0
EST,1994,2694.0
EST,1995,2923.0
EST,1996,3061.0
EST,1997,3013.0
EST,1998,2962.0
EST,1999,3110.0
EST,2000,3050.0
EST,2001,3046.0
EST,2002,3043.0
EST,2003,3074.0
EST,2004,3080.0
EST,2005,3167.0
EST,2006,3203.0
EST,2007,3222.0
EST,2008,3313.0
EST,2009,3348.0
EST,2010,3310.0
EST,2011,3289.0
EST,2012,3232.0
EST,2013,3253.0
ETH,1947,1770.0
ETH,1961,1840.0
ETH,1962,1826.0
ETH,1963,1815.0
ETH,1964,1805.0
ETH,1965,1780.0
ETH,1966,1726.0
ETH,1967,1732.0
ETH,1968,1658.0
ETH,1969,1698.0
ETH,1970,1695.0
ETH,1971,1664.0
ETH,1972,1568.0
ETH,1973,1517.0
ETH,1974,1507.0
ETH,1975,1499.0
ETH,1976,1497.0
ETH,1977,1535.0
ETH,1978,1558.0
ETH,1979,1758.0
ETH,1980,1842.0
ETH,1981,1757.0
ETH,1982,1772.0
ETH,1983,1784.0
ETH,1984,1573.0
ETH,1985,1563.0
ETH,1986,1635.0
ETH,1987,1581.0
ETH,1988,1647.0
ETH,1989,1571.0
ETH,1990,1556.0
ETH,1991,1586.0
ETH,1992,1557.0
ETH,1993,1508.0
ETH,1994,1545.0
ETH,1995,1571.0
ETH,1996,1655.0
ETH,1997,1684.0
ETH,1998,1684.0
ETH,1999,1727.0
ETH,2000,1786.0
ETH,2001,1829.0
ETH,2002,1844.0
ETH,2003,1884.0
ETH,2004,1882.0
ETH,2005,1978.0
ETH,2006,1967.0
ETH,2007,1957.0
ETH,2008,2018.0
ETH,2009,2052.0
ETH,2010,2080.0
ETH,2011,2103.0
ETH,2012,2124.0
ETH,2013,2131.0
nan,1961,3041.0
nan,1962,3091.0
nan,1963,3113.0
nan,1964,3120.0
nan,1965,3144.0
nan,1966,3159.0
nan,1967,3177.0
nan,1968,3212.0
nan,1969,3214.0
nan,1970,3255.0
nan,1971,3252.0
nan,1972,3237.0
nan,1973,3279.0
nan,1974,3286.0
nan,1975,3266.0
nan,1976,3314.0
nan,1977,3291.0
nan,1978,3322.0
nan,1979,3336.0
nan,1980,3338.0
nan,1981,3309.0
nan,1982,3316.0
nan,1983,3325.0
nan,1984,3335.0
nan,1985,3347.0
nan,1986,3351.0
nan,1987,3379.0
nan,1988,3393.0
nan,1989,3376.0
nan,1990,3367.0
nan,1991,3237.0
nan,1992,3239.0
nan,1993,3203.0
nan,1994,3163.0
nan,1995,3161.0
nan,1996,3167.0
nan,1997,3174.0
nan,1998,3211.0
nan,1999,3218.0
nan,2000,3226.0
nan,2001,3264.0
nan,2002,3298.0
nan,2003,3286.0
nan,2004,3314.0
nan,2005,3331.0
nan,2006,3350.0
nan,2007,3364.0
nan,2008,3373.0
nan,2009,3357.0
nan,2010,3353.0
nan,2011,3370.0
nan,2012,3362.0
nan,2013,3367.0
FJI,1961,2585.0
FJI,1962,2635.0
FJI,1963,2715.0
FJI,1964,2670.0
FJI,1965,2800.0
FJI,1966,2608.0
FJI,1967,2538.0
FJI,1968,2533.0
FJI,1969,2561.0
FJI,1970,2293.0
FJI,1971,2577.0
FJI,1972,2510.0
FJI,1973,2432.0
FJI,1974,2315.0
FJI,1975,2335.0
FJI,1976,2276.0
FJI,1977,2390.0
FJI,1978,2398.0
FJI,1979,2478.0
FJI,1980,2509.0
FJI,1981,2207.0
FJI,1982,2478.0
FJI,1983,2491.0
FJI,1984,2548.0
FJI,1985,2601.0
FJI,1986,2516.0
FJI,1987,2493.0
FJI,1988,2565.0
FJI,1989,2578.0
FJI,1990,2683.0
FJI,1991,2722.0
FJI,1992,2739.0
FJI,1993,2854.0
FJI,1994,2796.0
FJI,1995,2742.0
FJI,1996,2824.0
FJI,1997,2845.0
FJI,1998,2830.0
FJI,1999,2835.0
FJI,2000,2830.0
FJI,2001,2876.0
FJI,2002,2902.0
FJI,2003,2892.0
FJI,2004,2901.0
FJI,2005,2941.0
FJI,2006,2949.0
FJI,2007,2924.0
FJI,2008,2948.0
FJI,2009,2916.0
FJI,2010,2914.0
FJI,2011,2923.0
FJI,2012,2931.0
FJI,2013,2943.0
FIN,1860,1900.0
FIN,1910,3000.0
FIN,1930,2950.0
FIN,1947,2617.0
FIN,1948,2851.0
FIN,1961,3265.0
FIN,1962,3151.0
FIN,1963,3073.0
FIN,1964,3092.0
FIN,1965,3123.0
FIN,1966,3140.0
FIN,1967,3067.0
FIN,1968,3069.0
FIN,1969,3181.0
FIN,1970,3128.0
FIN,1971,3138.0
FIN,1972,3156.0
FIN,1973,3198.0
FIN,1974,3153.0
FIN,1975,3205.0
FIN,1976,3146.0
FIN,1977,3045.0
FIN,1978,3041.0
FIN,1979,3008.0
FIN,1980,3094.0
FIN,1981,3025.0
FIN,1982,3109.0
FIN,1983,2989.0
FIN,1984,3002.0
FIN,1985,2963.0
FIN,1986,2964.0
FIN,1987,2942.0
FIN,1988,3098.0
FIN,1989,3228.0
FIN,1990,3145.0
FIN,1991,3107.0
FIN,1992,3190.0
FIN,1993,3038.0
FIN,1994,2989.0
FIN,1995,3031.0
FIN,1996,3017.0
FIN,1997,3150.0
FIN,1998,3177.0
FIN,1999,3173.0
FIN,2000,3151.0
FIN,2001,3171.0
FIN,2002,3152.0
FIN,2003,3154.0
FIN,2004,3188.0
FIN,2005,3201.0
FIN,2006,3237.0
FIN,2007,3281.0
FIN,2008,3236.0
FIN,2009,3233.0
FIN,2010,3280.0
FIN,2011,3305.0
FIN,2012,3323.0
FIN,2013,3368.0
FRA,1705,1657.0
FRA,1800,1846.0
FRA,1820,1984.0
FRA,1830,2118.0
FRA,1840,2377.0
FRA,1850,2840.0
FRA,1860,2854.0
FRA,1870,3085.0
FRA,1880,3085.0
FRA,1890,3220.0
FRA,1900,3192.0
FRA,1910,3323.0
FRA,1920,3133.0
FRA,1947,2357.0
FRA,1948,2667.0
FRA,1961,3194.0
FRA,1962,3258.0
FRA,1963,3233.0
FRA,1964,3220.0
FRA,1965,3233.0
FRA,1966,3219.0
FRA,1967,3278.0
FRA,1968,3279.0
FRA,1969,3284.0
FRA,1970,3306.0
FRA,1971,3288.0
FRA,1972,3255.0
FRA,1973,3269.0
FRA,1974,3272.0
FRA,1975,3242.0
FRA,1976,3276.0
FRA,1977,3337.0
FRA,1978,3382.0
FRA,1979,3379.0
FRA,1980,3375.0
FRA,1981,3417.0
FRA,1982,3419.0
FRA,1983,3456.0
FRA,1984,3444.0
FRA,1985,3486.0
FRA,1986,3462.0
FRA,1987,3531.0
FRA,1988,3560.0
FRA,1989,3556.0
FRA,1990,3506.0
FRA,1991,3541.0
FRA,1992,3549.0
FRA,1993,3543.0
FRA,1994,3512.0
FRA,1995,3534.0
FRA,1996,3519.0
FRA,1997,3547.0
FRA,1998,3593.0
FRA,1999,3604.0
FRA,2000,3605.0
FRA,2001,3640.0
FRA,2002,3656.0
FRA,2003,3587.0
FRA,2004,3555.0
FRA,2005,3538.0
FRA,2006,3513.0
FRA,2007,3466.0
FRA,2008,3551.0
FRA,2009,3530.0
FRA,2010,3536.0
FRA,2011,3514.0
FRA,2012,3460.0
FRA,2013,3482.0
PYF,1961,2601.0
PYF,1962,2563.0
PYF,1963,2528.0
PYF,1964,2589.0
PYF,1965,2684.0
PYF,1966,2817.0
PYF,1967,2830.0
PYF,1968,2812.0
PYF,1969,2806.0
PYF,1970,2901.0
PYF,1971,2785.0
PYF,1972,2825.0
PYF,1973,2821.0
PYF,1974,2843.0
PYF,1975,2841.0
PYF,1976,2860.0
PYF,1977,2807.0
PYF,1978,2808.0
PYF,1979,2821.0
PYF,1980,2717.0
PYF,1981,2714.0
PYF,1982,2744.0
PYF,1983,2748.0
PYF,1984,2779.0
PYF,1985,2769.0
PYF,1986,2787.0
PYF,1987,2733.0
PYF,1988,2759.0
PYF,1989,2763.0
PYF,1990,2768.0
PYF,1991,2771.0
PYF,1992,2830.0
PYF,1993,2820.0
PYF,1994,2840.0
PYF,1995,2851.0
PYF,1996,2855.0
PYF,1997,2809.0
PYF,1998,2795.0
PYF,1999,2777.0
PYF,2000,2805.0
PYF,2001,2840.0
PYF,2002,2869.0
PYF,2003,2869.0
PYF,2004,2911.0
PYF,2005,2910.0
PYF,2006,2903.0
PYF,2007,2921.0
PYF,2008,2917.0
PYF,2009,2918.0
PYF,2010,2931.0
PYF,2011,2922.0
PYF,2012,2942.0
PYF,2013,2927.0
GAB,1961,1909.0
GAB,1962,1926.0
GAB,1963,1878.0
GAB,1964,1871.0
GAB,1965,1879.0
GAB,1966,1907.0
GAB,1967,1948.0
GAB,1968,1990.0
GAB,1969,1940.0
GAB,1970,1950.0
GAB,1971,1981.0
GAB,1972,1951.0
GAB,1973,1943.0
GAB,1974,2108.0
GAB,1975,2200.0
GAB,1976,2223.0
GAB,1977,2285.0
GAB,1978,2345.0
GAB,1979,2272.0
GAB,1980,2273.0
GAB,1981,2273.0
GAB,1982,2353.0
GAB,1983,2414.0
GAB,1984,2484.0
GAB,1985,2462.0
GAB,1986,2473.0
GAB,1987,2429.0
GAB,1988,2490.0
GAB,1989,2473.0
GAB,1990,2355.0
GAB,1991,2558.0
GAB,1992,2499.0
GAB,1993,2536.0
GAB,1994,2463.0
GAB,1995,2547.0
GAB,1996,2634.0
GAB,1997,2626.0
GAB,1998,2659.0
GAB,1999,2711.0
GAB,2000,2716.0
GAB,2001,2695.0
GAB,2002,2644.0
GAB,2003,2661.0
GAB,2004,2676.0
GAB,2005,2715.0
GAB,2006,2716.0
GAB,2007,2711.0
GAB,2008,2653.0
GAB,2009,2699.0
GAB,2010,2732.0
GAB,2011,2772.0
GAB,2012,2795.0
GAB,2013,2830.0
GMB,1961,2069.0
GMB,1962,2080.0
GMB,1963,2116.0
GMB,1964,2127.0
GMB,1965,2292.0
GMB,1966,2224.0
GMB,1967,2283.0
GMB,1968,2309.0
GMB,1969,2316.0
GMB,1970,2237.0
GMB,1971,2273.0
GMB,1972,2077.0
GMB,1973,2065.0
GMB,1974,1953.0
GMB,1975,1809.0
GMB,1976,1844.0
GMB,1977,1827.0
GMB,1978,1895.0
GMB,1979,1895.0
GMB,1980,1959.0
GMB,1981,2036.0
GMB,1982,2075.0
GMB,1983,2150.0
GMB,1984,2182.0
GMB,1985,2372.0
GMB,1986,2557.0
GMB,1987,2498.0
GMB,1988,2457.0
GMB,1989,2410.0
GMB,1990,2522.0
GMB,1991,2546.0
GMB,1992,2498.0
GMB,1993,2467.0
GMB,1994,2380.0
GMB,1995,2393.0
GMB,1996,2391.0
GMB,1997,2476.0
GMB,1998,2357.0
GMB,1999,2512.0
GMB,2000,2590.0
GMB,2001,2521.0
GMB,2002,2455.0
GMB,2003,2455.0
GMB,2004,2465.0
GMB,2005,2442.0
GMB,2006,2397.0
GMB,2007,2535.0
GMB,2008,2589.0
GMB,2009,2621.0
GMB,2010,2674.0
GMB,2011,2692.0
GMB,2012,2652.0
GMB,2013,2628.0
GEO,1961,3095.0
GEO,1962,3157.0
GEO,1963,3204.0
GEO,1964,3206.0
GEO,1965,3214.0
GEO,1966,3209.0
GEO,1967,3240.0
GEO,1968,3300.0
GEO,1969,3300.0
GEO,1970,3355.0
GEO,1971,3331.0
GEO,1972,3284.0
GEO,1973,3325.0
GEO,1974,3357.0
GEO,1975,3341.0
GEO,1976,3404.0
GEO,1977,3366.0
GEO,1978,3387.0
GEO,1979,3384.0
GEO,1980,3378.0
GEO,1981,3355.0
GEO,1982,3377.0
GEO,1983,3386.0
GEO,1984,3388.0
GEO,1985,3380.0
GEO,1986,3364.0
GEO,1987,3404.0
GEO,1988,3395.0
GEO,1989,3348.0
GEO,1990,3372.0
GEO,1991,3032.0
GEO,1992,1928.0
GEO,1993,1914.0
GEO,1994,1957.0
GEO,1995,2388.0
GEO,1996,2544.0
GEO,1997,2648.0
GEO,1998,2606.0
GEO,1999,2607.0
GEO,2000,2566.0
GEO,2001,2638.0
GEO,2002,2750.0
GEO,2003,2864.0
GEO,2004,2902.0
GEO,2005,2983.0
GEO,2006,2864.0
GEO,2007,2900.0
GEO,2008,2975.0
GEO,2009,2947.0
GEO,2010,2845.0
GEO,2011,2805.0
GEO,2012,2839.0
GEO,2013,2905.0
DEU,1800,2210.0
DEU,1860,2120.0
DEU,1947,2189.0
DEU,1948,2543.0
DEU,1961,2855.0
DEU,1962,2915.0
DEU,1963,2899.0
DEU,1964,2983.0
DEU,1965,3012.0
DEU,1966,3012.0
DEU,1967,3004.0
DEU,1968,3062.0
DEU,1969,3043.0
DEU,1970,3101.0
DEU,1971,3109.0
DEU,1972,3143.0
DEU,1973,3165.0
DEU,1974,3110.0
DEU,1975,3118.0
DEU,1976,3190.0
DEU,1977,3144.0
DEU,1978,3258.0
DEU,1979,3280.0
DEU,1980,3278.0
DEU,1981,3273.0
DEU,1982,3337.0
DEU,1983,3378.0
DEU,1984,3391.0
DEU,1985,3423.0
DEU,1986,3406.0
DEU,1987,3382.0
DEU,1988,3404.0
DEU,1989,3403.0
DEU,1990,3261.0
DEU,1991,3323.0
DEU,1992,3392.0
DEU,1993,3202.0
DEU,1994,3213.0
DEU,1995,3249.0
DEU,1996,3297.0
DEU,1997,3176.0
DEU,1998,3285.0
DEU,1999,3279.0
DEU,2000,3336.0
DEU,2001,3363.0
DEU,2002,3427.0
DEU,2003,3390.0
DEU,2004,3411.0
DEU,2005,3450.0
DEU,2006,3466.0
DEU,2007,3527.0
DEU,2008,3517.0
DEU,2009,3515.0
DEU,2010,3504.0
DEU,2011,3538.0
DEU,2012,3501.0
DEU,2013,3499.0
GHA,1961,2016.0
GHA,1962,1940.0
GHA,1963,1848.0
GHA,1964,1871.0
GHA,1965,1872.0
GHA,1966,1988.0
GHA,1967,2097.0
GHA,1968,2035.0
GHA,1969,2045.0
GHA,1970,2147.0
GHA,1971,2142.0
GHA,1972,2065.0
GHA,1973,2103.0
GHA,1974,2142.0
GHA,1975,2019.0
GHA,1976,1899.0
GHA,1977,1706.0
GHA,1978,1674.0
GHA,1979,1626.0
GHA,1980,1590.0
GHA,1981,1582.0
GHA,1982,1489.0
GHA,1983,1527.0
GHA,1984,1767.0
GHA,1985,1786.0
GHA,1986,1836.0
GHA,1987,1941.0
GHA,1988,1912.0
GHA,1989,1926.0
GHA,1990,1729.0
GHA,1991,2090.0
GHA,1992,2118.0
GHA,1993,2279.0
GHA,1994,2312.0
GHA,1995,2351.0
GHA,1996,2377.0
GHA,1997,2395.0
GHA,1998,2427.0
GHA,1999,2465.0
GHA,2000,2510.0
GHA,2001,2564.0
GHA,2002,2655.0
GHA,2003,2669.0
GHA,2004,2682.0
GHA,2005,2751.0
GHA,2006,2824.0
GHA,2007,2803.0
GHA,2008,2950.0
GHA,2009,3032.0
GHA,2010,3077.0
GHA,2011,3002.0
GHA,2012,3043.0
GHA,2013,3016.0
GRC,1947,2266.0
GRC,1948,2358.0
GRC,1961,2824.0
GRC,1962,2780.0
GRC,1963,2794.0
GRC,1964,2877.0
GRC,1965,2924.0
GRC,1966,2947.0
GRC,1967,3005.0
GRC,1968,3043.0
GRC,1969,3041.0
GRC,1970,3146.0
GRC,1971,3171.0
GRC,1972,3134.0
GRC,1973,3420.0
GRC,1974,3356.0
GRC,1975,3342.0
GRC,1976,3324.0
GRC,1977,3340.0
GRC,1978,3341.0
GRC,1979,3338.0
GRC,1980,3195.0
GRC,1981,3368.0
GRC,1982,3406.0
GRC,1983,3433.0
GRC,1984,3550.0
GRC,1985,3511.0
GRC,1986,3338.0
GRC,1987,3461.0
GRC,1988,3544.0
GRC,1989,3630.0
GRC,1990,3540.0
GRC,1991,3538.0
GRC,1992,3605.0
GRC,1993,3546.0
GRC,1994,3580.0
GRC,1995,3515.0
GRC,1996,3510.0
GRC,1997,3515.0
GRC,1998,3535.0
GRC,1999,3625.0
GRC,2000,3602.0
GRC,2001,3614.0
GRC,2002,3639.0
GRC,2003,3651.0
GRC,2004,3719.0
GRC,2005,3593.0
GRC,2006,3485.0
GRC,2007,3511.0
GRC,2008,3519.0
GRC,2009,3505.0
GRC,2010,3442.0
GRC,2011,3427.0
GRC,2012,3404.0
GRC,2013,3400.0
GRD,1961,1732.0
GRD,1962,1813.0
GRD,1963,1856.0
GRD,1964,1932.0
GRD,1965,1985.0
GRD,1966,2057.0
GRD,1967,2070.0
GRD,1968,2105.0
GRD,1969,2155.0
GRD,1970,2241.0
GRD,1971,2199.0
GRD,1972,2171.0
GRD,1973,2148.0
GRD,1974,2060.0
GRD,1975,2050.0
GRD,1976,2102.0
GRD,1977,2224.0
GRD,1978,2277.0
GRD,1979,2290.0
GRD,1980,2258.0
GRD,1981,2228.0
GRD,1982,2190.0
GRD,1983,2106.0
GRD,1984,2102.0
GRD,1985,2106.0
GRD,1986,2131.0
GRD,1987,2358.0
GRD,1988,2401.0
GRD,1989,2454.0
GRD,1990,2495.0
GRD,1991,2461.0
GRD,1992,2456.0
GRD,1993,2477.0
GRD,1994,2440.0
GRD,1995,2400.0
GRD,1996,2379.0
GRD,1997,2397.0
GRD,1998,2324.0
GRD,1999,2251.0
GRD,2000,2220.0
GRD,2001,2291.0
GRD,2002,2307.0
GRD,2003,2313.0
GRD,2004,2378.0
GRD,2005,2370.0
GRD,2006,2400.0
GRD,2007,2395.0
GRD,2008,2426.0
GRD,2009,2434.0
GRD,2010,2432.0
GRD,2011,2424.0
GRD,2012,2440.0
GRD,2013,2447.0
GTM,1961,1815.0
GTM,1962,1847.0
GTM,1963,1892.0
GTM,1964,1953.0
GTM,1965,1960.0
GTM,1966,1966.0
GTM,1967,1974.0
GTM,1968,1986.0
GTM,1969,2017.0
GTM,1970,2029.0
GTM,1971,2000.0
GTM,1972,2008.0
GTM,1973,2062.0
GTM,1974,2042.0
GTM,1975,2123.0
GTM,1976,2071.0
GTM,1977,2109.0
GTM,1978,2126.0
GTM,1979,2133.0
GTM,1980,2161.0
GTM,1981,2390.0
GTM,1982,2262.0
GTM,1983,2118.0
GTM,1984,2015.0
GTM,1985,2197.0
GTM,1986,2350.0
GTM,1987,2333.0
GTM,1988,2349.0
GTM,1989,2219.0
GTM,1990,2355.0
GTM,1991,2320.0
GTM,1992,2281.0
GTM,1993,2335.0
GTM,1994,2361.0
GTM,1995,2276.0
GTM,1996,2244.0
GTM,1997,2131.0
GTM,1998,2155.0
GTM,1999,2141.0
GTM,2000,2160.0
GTM,2001,2218.0
GTM,2002,2359.0
GTM,2003,2345.0
GTM,2004,2324.0
GTM,2005,2383.0
GTM,2006,2415.0
GTM,2007,2447.0
GTM,2008,2378.0
GTM,2009,2459.0
GTM,2010,2431.0
GTM,2011,2485.0
GTM,2012,2416.0
GTM,2013,2419.0
GIN,1961,1957.0
GIN,1962,1942.0
GIN,1963,1941.0
GIN,1964,2055.0
GIN,1965,2020.0
GIN,1966,2014.0
GIN,1967,2011.0
GIN,1968,2000.0
GIN,1969,1968.0
GIN,1970,2020.0
GIN,1971,2047.0
GIN,1972,2026.0
GIN,1973,2148.0
GIN,1974,2131.0
GIN,1975,2170.0
GIN,1976,2197.0
GIN,1977,2249.0
GIN,1978,2317.0
GIN,1979,2394.0
GIN,1980,2354.0
GIN,1981,2439.0
GIN,1982,2347.0
GIN,1983,2339.0
GIN,1984,2426.0
GIN,1985,2407.0
GIN,1986,2452.0
GIN,1987,2440.0
GIN,1988,2513.0
GIN,1989,2496.0
GIN,1990,2430.0
GIN,1991,2421.0
GIN,1992,2449.0
GIN,1993,2432.0
GIN,1994,2412.0
GIN,1995,2377.0
GIN,1996,2352.0
GIN,1997,2293.0
GIN,1998,2263.0
GIN,1999,2323.0
GIN,2000,2359.0
GIN,2001,2330.0
GIN,2002,2357.0
GIN,2003,2400.0
GIN,2004,2426.0
GIN,2005,2443.0
GIN,2006,2503.0
GIN,2007,2505.0
GIN,2008,2534.0
